poverty,deep_poverty,age_group,st,price,base_poverty,base_deep_poverty,poverty_chg,deep_poverty_chg,state_abbr,state_name
0.11440687523966346,0.04671258635574157,Adult,50.0,45,0.11953131568316645,0.04923892114021364,-0.04287111217855244,-0.05130767949358661,VT,Vermont
0.11426333349054574,0.04765175951425472,Adult,50.0,50,0.11953131568316645,0.04923892114021364,-0.044071983668147685,-0.03223388305847097,VT,Vermont
0.11426333349054574,0.04765175951425472,Adult,50.0,55,0.11953131568316645,0.04923892114021364,-0.044071983668147685,-0.03223388305847097,VT,Vermont
0.11412184233784398,0.04765175951425472,Adult,50.0,60,0.11953131568316645,0.04923892114021364,-0.04525569985074873,-0.03223388305847097,VT,Vermont
0.11336312166393596,0.0474754082224815,Adult,50.0,65,0.11953131568316645,0.04923892114021364,-0.05160316343860971,-0.03581542562052331,VT,Vermont
0.1131888209685787,0.0474754082224815,Adult,50.0,70,0.11953131568316645,0.04923892114021364,-0.053061364533118494,-0.03581542562052331,VT,Vermont
0.11281356182445665,0.0474754082224815,Adult,50.0,75,0.11953131568316645,0.04923892114021364,-0.05620078571306031,-0.03581542562052331,VT,Vermont
0.11113617395619516,0.04730930991278814,Adult,50.0,80,0.11953131568316645,0.04923892114021364,-0.07023382683433121,-0.039188738963851444,VT,Vermont
0.1105517539776444,0.04730930991278814,Adult,50.0,85,0.11953131568316645,0.04923892114021364,-0.07512308932768352,-0.039188738963851444,VT,Vermont
0.11029132823281651,0.047016074625304764,Adult,50.0,90,0.11953131568316645,0.04923892114021364,-0.07730181331594932,-0.0451440946193572,VT,Vermont
0.11025031630449716,0.047016074625304764,Adult,50.0,95,0.11953131568316645,0.04923892114021364,-0.07764491945583363,-0.0451440946193572,VT,Vermont
0.10916350020403434,0.047016074625304764,Adult,50.0,100,0.11953131568316645,0.04923892114021364,-0.08673723216276963,-0.0451440946193572,VT,Vermont
0.10916350020403434,0.047016074625304764,Adult,50.0,105,0.11953131568316645,0.04923892114021364,-0.08673723216276963,-0.0451440946193572,VT,Vermont
0.1086344463287147,0.047016074625304764,Adult,50.0,110,0.11953131568316645,0.04923892114021364,-0.09116330136727802,-0.0451440946193572,VT,Vermont
0.10906302097965194,0.04528947244306006,Adult,50.0,115,0.11953131568316645,0.04923892114021364,-0.08757784220548626,-0.080209895052474,VT,Vermont
0.10933164911014369,0.044811683478139616,Adult,50.0,120,0.11953131568316645,0.04923892114021364,-0.08533049698924366,-0.08991337664501098,VT,Vermont
0.10839862774087843,0.04454100475123189,Adult,50.0,125,0.11953131568316645,0.04923892114021364,-0.0931361616716132,-0.09541062801932387,VT,Vermont
0.10856062485773987,0.04454100475123189,Adult,50.0,130,0.11953131568316645,0.04923892114021364,-0.09178089241906984,-0.09541062801932387,VT,Vermont
0.10942392594886223,0.04454100475123189,Adult,50.0,135,0.11953131568316645,0.04923892114021364,-0.08455850817450383,-0.09541062801932387,VT,Vermont
0.10878208927066438,0.04380279004148357,Adult,50.0,140,0.11953131568316645,0.04923892114021364,-0.08992811926369426,-0.11040313176744965,VT,Vermont
0.10830430030574394,0.04415959381786193,Adult,50.0,145,0.11953131568316645,0.04923892114021364,-0.09392530579334712,-0.10315675495585541,VT,Vermont
0.10818331511720185,0.04415959381786193,Adult,50.0,150,0.11953131568316645,0.04923892114021364,-0.09493746890600607,-0.10315675495585541,VT,Vermont
0.10801721680750848,0.04420470693901321,Adult,50.0,155,0.11953131568316645,0.04923892114021364,-0.09632704877253773,-0.10224054639347002,VT,Vermont
0.10801721680750848,0.04373922155258857,Adult,50.0,160,0.11953131568316645,0.04923892114021364,-0.09632704877253773,-0.11169415292353846,VT,Vermont
0.10820382108136152,0.04373922155258857,Adult,50.0,165,0.11953131568316645,0.04923892114021364,-0.09476591583606386,-0.11169415292353846,VT,Vermont
0.10829199672724812,0.04321016767726893,Adult,50.0,170,0.11953131568316645,0.04923892114021364,-0.09402823763531243,-0.12243878060969537,VT,Vermont
0.1082181752562733,0.04321016767726893,Adult,50.0,175,0.11953131568316645,0.04923892114021364,-0.09464582868710436,-0.12243878060969537,VT,Vermont
0.1082181752562733,0.04340087314395392,Adult,50.0,180,0.11953131568316645,0.04923892114021364,-0.09464582868710436,-0.11856571714142938,VT,Vermont
0.1082181752562733,0.042646253662877845,Adult,50.0,185,0.11953131568316645,0.04923892114021364,-0.09464582868710436,-0.1338913876395138,VT,Vermont
0.10832070507707169,0.04246785177468867,Adult,50.0,190,0.11953131568316645,0.04923892114021364,-0.09378806333739331,-0.1375145760453108,VT,Vermont
0.10895433936960565,0.042328411218402875,Adult,50.0,195,0.11953131568316645,0.04923892114021364,-0.0884870734761799,-0.14034649341995675,VT,Vermont
0.10941572356319836,0.04160455068356631,Adult,50.0,200,0.11953131568316645,0.04923892114021364,-0.08462712940248074,-0.1550474762618692,VT,Vermont
0.10938906580979077,0.04160455068356631,Adult,50.0,205,0.11953131568316645,0.04923892114021364,-0.08485014839340554,-0.1550474762618692,VT,Vermont
0.10946288728076561,0.04206593487715902,Adult,50.0,210,0.11953131568316645,0.04923892114021364,-0.08423255734161361,-0.14567716141929055,VT,Vermont
0.10834531223406328,0.04213975634813385,Adult,50.0,215,0.11953131568316645,0.04923892114021364,-0.09358219965346282,-0.14417791104447797,VT,Vermont
0.1082181752562733,0.04213975634813385,Adult,50.0,220,0.11953131568316645,0.04923892114021364,-0.09464582868710436,-0.14417791104447797,VT,Vermont
0.1082181752562733,0.04256628040265511,Adult,50.0,225,0.11953131568316645,0.04923892114021364,-0.09464582868710436,-0.1355155755455607,VT,Vermont
0.10721543360886515,0.04208849143773466,Adult,50.0,230,0.11953131568316645,0.04923892114021364,-0.10303477380727721,-0.1452190571380978,VT,Vermont
0.10721543360886515,0.04227304511517175,Adult,50.0,235,0.11953131568316645,0.04923892114021364,-0.10303477380727721,-0.14147093120106624,VT,Vermont
0.10721543360886515,0.04227304511517175,Adult,50.0,240,0.11953131568316645,0.04923892114021364,-0.10303477380727721,-0.14147093120106624,VT,Vermont
0.10752712426409222,0.04225458974742804,Adult,50.0,245,0.11953131568316645,0.04923892114021364,-0.100427167144156,-0.14184574379476944,VT,Vermont
0.10752712426409222,0.04225458974742804,Adult,50.0,250,0.11953131568316645,0.04923892114021364,-0.100427167144156,-0.14184574379476944,VT,Vermont
0.10730565985116772,0.04182191390365888,Adult,50.0,255,0.11953131568316645,0.04923892114021364,-0.10227994029953169,-0.15063301682492103,VT,Vermont
0.10546012307679689,0.042188970662117076,Adult,50.0,260,0.11953131568316645,0.04923892114021364,-0.11771971659432845,-0.1431784107946028,VT,Vermont
0.10546012307679689,0.042188970662117076,Adult,50.0,265,0.11953131568316645,0.04923892114021364,-0.11771971659432845,-0.1431784107946028,VT,Vermont
0.105579057668923,0.042402232689377706,Adult,50.0,270,0.11953131568316645,0.04923892114021364,-0.11672470878866381,-0.13884724304514418,VT,Vermont
0.10545192069113302,0.042256640343844,Adult,50.0,275,0.11953131568316645,0.04923892114021364,-0.11778833782230536,-0.14180409795102478,VT,Vermont
0.10448814037562824,0.042256640343844,Adult,50.0,280,0.11953131568316645,0.04923892114021364,-0.1258513321095882,-0.14180409795102478,VT,Vermont
0.10448814037562824,0.042256640343844,Adult,50.0,285,0.11953131568316645,0.04923892114021364,-0.1258513321095882,-0.14180409795102478,VT,Vermont
0.10448814037562824,0.042256640343844,Adult,50.0,290,0.11953131568316645,0.04923892114021364,-0.1258513321095882,-0.14180409795102478,VT,Vermont
0.10402470558561958,0.043023563403415885,Adult,50.0,295,0.11953131568316645,0.04923892114021364,-0.12972843149028157,-0.12622855239047148,VT,Vermont
0.10402470558561958,0.043023563403415885,Adult,50.0,300,0.11953131568316645,0.04923892114021364,-0.12972843149028157,-0.12622855239047148,VT,Vermont
0.10426052417345585,0.043023563403415885,Adult,50.0,305,0.11953131568316645,0.04923892114021364,-0.12775557118594638,-0.12622855239047148,VT,Vermont
0.10426052417345585,0.043023563403415885,Adult,50.0,310,0.11953131568316645,0.04923892114021364,-0.12775557118594638,-0.12622855239047148,VT,Vermont
0.10364739584508155,0.043023563403415885,Adult,50.0,315,0.11953131568316645,0.04923892114021364,-0.1328850079772177,-0.12622855239047148,VT,Vermont
0.10357767556693864,0.043023563403415885,Adult,50.0,320,0.11953131568316645,0.04923892114021364,-0.13346828841502123,-0.12622855239047148,VT,Vermont
0.10365969942357735,0.04307892950664701,Adult,50.0,325,0.11953131568316645,0.04923892114021364,-0.1327820761352525,-0.125104114609362,VT,Vermont
0.10362073809167396,0.04307892950664701,Adult,50.0,330,0.11953131568316645,0.04923892114021364,-0.1331080269681426,-0.125104114609362,VT,Vermont
0.10385655667951024,0.04388481389812227,Adult,50.0,335,0.11953131568316645,0.04923892114021364,-0.13113516666380742,-0.10873729801765786,VT,Vermont
0.10408622347809861,0.04405501340064758,Adult,50.0,340,0.11953131568316645,0.04923892114021364,-0.12921377228045494,-0.10528069298683995,VT,Vermont
0.10392832755406911,0.044112430100294676,Adult,50.0,345,0.11953131568316645,0.04923892114021364,-0.1305347309190097,-0.10411460936198569,VT,Vermont
0.10236987427793376,0.044112430100294676,Adult,50.0,350,0.11953131568316645,0.04923892114021364,-0.14357276423461585,-0.10411460936198569,VT,Vermont
0.10236987427793376,0.0442498200601645,Adult,50.0,355,0.11953131568316645,0.04923892114021364,-0.14357276423461585,-0.10132433783108452,VT,Vermont
0.10247035350231616,0.04429288258489982,Adult,50.0,360,0.11953131568316645,0.04923892114021364,-0.14273215419189922,-0.1004497751124438,VT,Vermont
0.10244779694174051,0.04429493318131578,Adult,50.0,365,0.11953131568316645,0.04923892114021364,-0.14292086256883563,-0.10040812926869913,VT,Vermont
0.10259749048010615,0.04398734371892065,Adult,50.0,370,0.11953131568316645,0.04923892114021364,-0.14166852515825767,-0.1066550058304182,VT,Vermont
0.10259749048010615,0.04380894183073147,Adult,50.0,375,0.11953131568316645,0.04923892114021364,-0.14166852515825767,-0.11027819423621532,VT,Vermont
0.10180185907071072,0.04368795664218938,Adult,50.0,380,0.11953131568316645,0.04923892114021364,-0.14832478427201456,-0.11273529901715829,VT,Vermont
0.10187568054168555,0.04368795664218938,Adult,50.0,385,0.11953131568316645,0.04923892114021364,-0.14770719322022263,-0.11273529901715829,VT,Vermont
0.10199051394097974,0.04368795664218938,Adult,50.0,390,0.11953131568316645,0.04923892114021364,-0.1467464960285464,-0.11273529901715829,VT,Vermont
0.10086883770144547,0.04368795664218938,Adult,50.0,395,0.11953131568316645,0.04923892114021364,-0.156130448954384,-0.11273529901715829,VT,Vermont
0.10063917090285711,0.04368795664218938,Adult,50.0,400,0.11953131568316645,0.04923892114021364,-0.15805184333773648,-0.11273529901715829,VT,Vermont
0.10285405616017426,0.03752866896313548,Child,50.0,0,0.10285405616017426,0.03752866896313548,0.0,0.0,VT,Vermont
0.10066680244759889,0.03752866896313548,Child,50.0,5,0.10285405616017426,0.03752866896313548,-0.021265604821351647,0.0,VT,Vermont
0.10195967306312927,0.03733385284298706,Child,50.0,10,0.10285405616017426,0.03752866896313548,-0.008695652173913104,-0.005191127890514569,VT,Vermont
0.10195967306312927,0.03733385284298706,Child,50.0,15,0.10285405616017426,0.03752866896313548,-0.008695652173913104,-0.005191127890514569,VT,Vermont
0.10195967306312927,0.03733385284298706,Child,50.0,20,0.10285405616017426,0.03752866896313548,-0.008695652173913104,-0.005191127890514569,VT,Vermont
0.10195967306312927,0.03733385284298706,Child,50.0,25,0.10285405616017426,0.03752866896313548,-0.008695652173913104,-0.005191127890514569,VT,Vermont
0.10147263276275825,0.03733385284298706,Child,50.0,30,0.10285405616017426,0.03752866896313548,-0.013430908308221912,-0.005191127890514569,VT,Vermont
0.10147263276275825,0.03733385284298706,Child,50.0,35,0.10285405616017426,0.03752866896313548,-0.013430908308221912,-0.005191127890514569,VT,Vermont
0.10147263276275825,0.03733385284298706,Child,50.0,40,0.10285405616017426,0.03752866896313548,-0.013430908308221912,-0.005191127890514569,VT,Vermont
0.09836443011857217,0.03733385284298706,Child,50.0,45,0.10285405616017426,0.03752866896313548,-0.04365045200172191,-0.005191127890514569,VT,Vermont
0.09836443011857217,0.03733385284298706,Child,50.0,50,0.10285405616017426,0.03752866896313548,-0.04365045200172191,-0.005191127890514569,VT,Vermont
0.09836443011857217,0.03733385284298706,Child,50.0,55,0.10285405616017426,0.03752866896313548,-0.04365045200172191,-0.005191127890514569,VT,Vermont
0.09836443011857217,0.03733385284298706,Child,50.0,60,0.10285405616017426,0.03752866896313548,-0.04365045200172191,-0.005191127890514569,VT,Vermont
0.09836443011857217,0.03805113037626077,Child,50.0,65,0.10285405616017426,0.03752866896313548,-0.04365045200172191,0.013921661160924748,VT,Vermont
0.0981607587202352,0.03805113037626077,Child,50.0,70,0.10285405616017426,0.03752866896313548,-0.04563065002152367,0.013921661160924748,VT,Vermont
0.0981607587202352,0.03805113037626077,Child,50.0,75,0.10285405616017426,0.03752866896313548,-0.04563065002152367,0.013921661160924748,VT,Vermont
0.0981607587202352,0.03805113037626077,Child,50.0,80,0.10285405616017426,0.03752866896313548,-0.04563065002152367,0.013921661160924748,VT,Vermont
0.0981607587202352,0.03805113037626077,Child,50.0,85,0.10285405616017426,0.03752866896313548,-0.04563065002152367,0.013921661160924748,VT,Vermont
0.0981607587202352,0.03805113037626077,Child,50.0,90,0.10285405616017426,0.03752866896313548,-0.04563065002152367,0.013921661160924748,VT,Vermont
0.0981607587202352,0.03805113037626077,Child,50.0,95,0.10285405616017426,0.03752866896313548,-0.04563065002152367,0.013921661160924748,VT,Vermont
0.09660222975904788,0.03805113037626077,Child,50.0,100,0.10285405616017426,0.03752866896313548,-0.06078346965131287,0.013921661160924748,VT,Vermont
0.09660222975904788,0.03805113037626077,Child,50.0,105,0.10285405616017426,0.03752866896313548,-0.06078346965131287,0.013921661160924748,VT,Vermont
0.09491972690322066,0.03805113037626077,Child,50.0,110,0.10285405616017426,0.03752866896313548,-0.07714162720619888,0.013921661160924748,VT,Vermont
0.09491972690322066,0.03194098842615141,Child,50.0,115,0.10285405616017426,0.03752866896313548,-0.07714162720619888,-0.1488909863142993,VT,Vermont
0.09491972690322066,0.03194098842615141,Child,50.0,120,0.10285405616017426,0.03752866896313548,-0.07714162720619888,-0.1488909863142993,VT,Vermont
0.07899793672018207,0.03194098842615141,Child,50.0,125,0.10285405616017426,0.03752866896313548,-0.23194145501506658,-0.1488909863142993,VT,Vermont
0.07899793672018207,0.03194098842615141,Child,50.0,130,0.10285405616017426,0.03752866896313548,-0.23194145501506658,-0.1488909863142993,VT,Vermont
0.07899793672018207,0.03194098842615141,Child,50.0,135,0.10285405616017426,0.03752866896313548,-0.23194145501506658,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,140,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,145,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,150,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,155,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,160,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,165,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,170,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,175,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,180,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,185,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,190,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,195,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,200,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,205,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,210,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07824523807415411,0.03194098842615141,Child,50.0,215,0.10285405616017426,0.03752866896313548,-0.23925957813172605,-0.1488909863142993,VT,Vermont
0.07754567109725753,0.03194098842615141,Child,50.0,220,0.10285405616017426,0.03752866896313548,-0.24606112785191547,-0.1488909863142993,VT,Vermont
0.07754567109725753,0.03194098842615141,Child,50.0,225,0.10285405616017426,0.03752866896313548,-0.24606112785191547,-0.1488909863142993,VT,Vermont
0.07754567109725753,0.02918699690950791,Child,50.0,230,0.10285405616017426,0.03752866896313548,-0.24606112785191547,-0.22227465785748013,VT,Vermont
